rmo,97542,0.00016921110171587208
wwh,97561,0.0001692440619887043
ids,97577,0.00016927181800793146
hai,97663,0.00016942100661127734
lyc,97664,0.00016942274136247905
sow,98028,0.00017005419079989655
orh,98087,0.00017015654112079664
bla,98105,0.00017018776664242717
dbu,98195,0.00017034389425057983
onh,98365,0.00017063880195486824
byt,98372,0.0001706509452132801
bli,98445,0.00017077758205100393
eig,98536,0.00017093544441035833
lki,98610,0.00017106381599928385
nre,98671,0.00017116963582258733
tss,98704,0.00017122688261224332
heu,98706,0.0001712303521146467
cur,98709,0.00017123555636825179
nha,98741,0.0001712910684067061
rag,98904,0.00017157383285258261
iff,98906,0.000171577302354986
ams,99106,0.00017192425259532527
oot,99113,0.00017193639585373716
elp,99211,0.0001721064014715034
eyw,99325,0.00017230416310849678
asl,99418,0.00017246549497025457
asc,99462,0.0001725418240231292
sew,99566,0.00017272223814810564
gal,99677,0.00017291479553149393
elt,99695,0.00017294602105312446
gam,99870,0.00017324960251342134
dim,99920,0.00017333634007350618
tlo,99951,0.00017339011736075874
arn,100024,0.00017351675419848258
myc,100166,0.00017376308886912347
tag,100248,0.00017390533846766258
fal,100306,0.000174005954037361
upp,100338,0.00017406146607581527
soo,100728,0.00017473801904447687
oro,100847,0.00017494445443747873
gou,100849,0.00017494792393988213
acc,100877,0.00017499649697352965
nka,100982,0.00017517864584970776
sda,101032,0.00017526538340979257
bot,101139,0.0001754510017883741
dem,101347,0.00017581183003832694
gus,101374,0.00017585866832077276
rgo,101417,0.0001759332626224457
aty,101433,0.00017596101864167285
cit,101483,0.00017604775620175766
dsi,101499,0.0001760755122209848
arc,101511,0.00017609632923540518
apr,101777,0.00017655777305505642
ild,101799,0.00017659593758149374
det,101955,0.00017686655876895837
lto,101957,0.00017687002827136177
stn,102143,0.00017719269199487731
ntm,102254,0.0001773852493782656
eki,102267,0.00017740780114388764
lda,102326,0.00017751015146478773
rbe,102410,0.00017765587056573024
nag,102414,0.00017766280957053703
cto,102453,0.0001777304648674032
eif,102489,0.00017779291591066426
rot,102512,0.00017783281518830328
nab,102582,0.00017795424777242202
orc,102660,0.00017808955836615435
leg,102679,0.0001781225186389866
pho,102733,0.00017821619520387818
rna,102872,0.000178457325620914
myh,102884,0.00017847814263533435
upi,102955,0.0001786013099706548
atr,103142,0.00017892570844537203
eju,103211,0.00017904540627828908
leb,103331,0.00017925357642249265
agi,103334,0.00017925878067609773
tkn,103448,0.00017945654231309112
gof,103516,0.0001795745053948065
urc,103601,0.00017972195924695068
tun,103643,0.00017979481879742192
stb,103782,0.00018003594921445773
rol,103814,0.000180091461252912
itu,103924,0.00018028228388509862
toe,104083,0.00018055810932616836
ywi,104086,0.00018056331357977343
seo,104104,0.00018059453910140397
nar,104123,0.0001806274993742362
dde,104199,0.00018075934046556515
utm,104257,0.00018085995603526353
cas,104406,0.0001811184339643163
enh,104528,0.00018133007361092327
ebr,104668,0.00018157293877916076
tsu,104767,0.0001817446791481287
ads,104783,0.00018177243516735584
mto,104801,0.00018180366068898637
ghe,104824,0.0001818435599666254
isl,104868,0.00018191988901950003
bor,105327,0.0001827161398210787
rya,105356,0.00018276644760592789
stf,105374,0.00018279767312755842
llw,105462,0.0001829503312333077
nli,105634,0.00018324870843999949
bed,105742,0.0001834360615697827
hre,105865,0.00018364943596759138
jul,106016,0.00018391138339904752
iev,106062,0.00018399118195432557
tie,106105,0.00018406577625599852
sdo,106127,0.00018410394078243584
rld,106236,0.00018429302866342074
oor,106367,0.00018452028107084298
bly,106404,0.00018458446686530575
tir,106445,0.00018465559166457528
bre,106511,0.00018477008524388726
esb,106642,0.00018499733765130948
arm,106684,0.00018507019720178074
hta,106712,0.00018511877023542824
ecr,106928,0.00018549347649499467
rey,106937,0.00018550908925580993
gab,106944,0.0001855212325142218
coo,106958,0.00018554551903104556
myl,106999,0.00018561664383031512
hts,107047,0.00018569991188799654
gst,107155,0.00018588726501777975
tba,107280,0.0001861041089179918
ege,107305,0.0001861474776980342
ddi,107376,0.00018627064503335465
exc,107437,0.00018637646485665814
ria,107497,0.00018648054992875994
yma,107537,0.00018654993997682778
alm,107627,0.00018670606758498047
add,107639,0.00018672688459940082
lyd,107920,0.0001872143496870775
poi,107944,0.00018725598371591823
reh,107970,0.00018730108724716234
ced,108056,0.00018745027585050824
equ,108077,0.00018748670562574384
nme,108077,0.00018748670562574384
swo,108082,0.00018749537938175234
osi,108083,0.00018749711413295402
meh,108177,0.0001876601807459135
mom,108225,0.0001877434488035949
mym,108248,0.00018778334808123394
oka,108285,0.0001878475338756967
ayo,108440,0.00018811642031195966
orw,108441,0.00018811815506316134
pat,108543,0.00018829509968573438
ski,108574,0.00018834887697298698
isg,108658,0.00018849459607392946
ybu,108854,0.00018883460730946197
oso,108974,0.00018904277745366554
omu,108992,0.00018907400297529607
inh,109058,0.00018918849655460802
eah,109075,0.00018921798732503687
ler,109128,0.00018930992913872679
bad,109180,0.000189400136201215
ngd,109232,0.00018949034326370322
stm,109249,0.00018951983403413204
igu,109299,0.00018960657159421688
ibl,109356,0.00018970545241271358
ift,109361,0.00018971412616872204
eag,109367,0.00018972453467593222
cht,109368,0.00018972626942713393
wes,109401,0.00018978351621678992
ola,109417,0.00018981127223601706
ula,109599,0.0001901269969547258
isf,109672,0.00019025363379244963
irt,109774,0.00019043057841502267
amp,109838,0.00019054160249193125
sev,109876,0.0001906075230375957
hur,109877,0.0001906092577887974
ram,109914,0.00019067344358326017
lre,110092,0.00019098222929716214
stl,110334,0.00019140203908797265
ize,110397,0.00019151132841367953
ura,110554,0.00019178368435234587
rco,110638,0.00019192940345328838
ofo,111049,0.00019264238619718562
dev,111265,0.00019301709245675202
dhi,111312,0.00019309862576323176
die,111507,0.00019343690224756256
tsw,111846,0.00019402498290493764
tmo,111917,0.00019414815024025809
kee,111967,0.00019423488780034292
lor,111967,0.00019423488780034292
mas,112021,0.00019432856436523452
ady,112047,0.00019437366789647862
saw,112473,0.0001951126719084013
clo,112497,0.00019515430593724202
ldh,112554,0.00019525318675573872
yno,112672,0.0001954578873975389
ign,113000,0.0001960268857916953
tid,113092,0.00019618648290225138
dic,113149,0.00019628536372074808
oca,113357,0.00019664619197070095
yca,113552,0.00019698446845503175
rki,113600,0.00019706773651271317
dup,113802,0.00019741815625545585
ndg,113930,0.000197640204409273
smy,114012,0.00019778245400781208
upa,114113,0.00019795766387918344
ney,114788,0.00019912862094032853
iju,114790,0.00019913209044273192
gat,114855,0.0001992448492708422
mit,114877,0.0001992830137972795
mel,114921,0.00019935934285015414
eiw,114961,0.00019942873289822199
rsh,114964,0.0001994339371518271
ofh,115041,0.0001995675129943577
nni,115087,0.00019964731154963573
rhe,115305,0.00020002548731160556
bab,115348,0.0002001000816132785
uly,115484,0.00020033600777670922
ysh,115496,0.00020035682479112958
gir,115650,0.00020062397647619082
gar,115700,0.00020071071403627566
apa,116088,0.00020138379750253387
sla,116093,0.00020139247125854233
mef,116120,0.00020143930954098814
ily,116175,0.00020153472085708145
asp,116270,0.0002016995222212426
upt,116273,0.0002017047264748477
edr,116353,0.0002018435065709834
ker,116402,0.00020192850937986653
dli,116460,0.00020202912494956494
reb,116470,0.0002020464724615819
few,116561,0.00020220433482093627
afe,116585,0.00020224596884977698
lyh,116653,0.00020236393193149234
egi,116693,0.0002024333219795602
asb,116736,0.00020250791628123314
sfr,116811,0.00020263802262136037
god,116993,0.0002029537473400691
ohe,117082,0.0002031081401970201
uca,117148,0.00020322263377633206
dge,117606,0.00020401714982670903
ped,117787,0.00020433113979421609
ydo,117923,0.0002045670659576468
iwi,118023,0.00020474054107781642
rap,118067,0.00020481687013069108
rio,118306,0.0002052314756678965
asm,118320,0.00020525576218472026
ape,118450,0.0002054812798409408
eav,118494,0.00020555760889381545
erl,118508,0.0002055818954106392
ppo,118555,0.00020566342871711893
wis,118643,0.0002058160868228682
yar,118705,0.0002059236413973734
tty,118799,0.00020608670801033286
ndy,119209,0.0002067979560030284
ban,119227,0.00020682918152465892
ysa,119235,0.0002068430595342725
lof,119386,0.00020710500696572866
ygo,119405,0.00020713796723856087
slo,119755,0.00020774513015915462
erg,119841,0.00020789431876250052
ikn,119850,0.00020790993152331578
gso,119909,0.00020801228184421587
rli,119921,0.00020803309885863622
asw,120059,0.00020827249452447035
eup,120522,0.0002090756843308558
oud,120523,0.00020907741908205747
oit,120544,0.0002091138488572931
osa,120569,0.00020915721763733552
bri,120772,0.0002095093721312799
bus,120814,0.00020958223168175114
pon,120943,0.00020980601458676996
ldi,121177,0.00021021194636796693
sol,121190,0.000210234498133589
rwa,121239,0.00021031950094247212
dby,121484,0.00021074451498688773
omy,121621,0.00021098217590152015
ngp,121646,0.00021102554468156257
nbe,121691,0.00021110360848563888
ici,121874,0.00021142106795554933
htt,122001,0.0002116413813581648
ems,122020,0.000211674341630997
uit,122166,0.0002119276153064447
rad,122278,0.00021212190744103468
boo,122438,0.00021239946763330613
llm,122747,0.00021293550575463032
mno,122821,0.00021306387734355584
swa,123011,0.00021339348007187817
yfr,123140,0.000213617262976897
owo,123330,0.00021394686570521933
sun,123365,0.0002140075819972787
riv,123614,0.0002144395350465011
mai,123850,0.00021484893633010147
lyb,123870,0.0002148836313541354
urt,123927,0.0002149825121726321
sig,123958,0.00021503628945988468
itc,124148,0.000215365892188207
unc,124225,0.0002154994680307376
odi,124370,0.0002157510069549836
gue,124560,0.0002160806096833059
rdi,124584,0.00021612224371214664
ndn,124634,0.00021620898127223145
eya,125083,0.00021698788456179314
uff,125277,0.00021732442629492226
ado,125306,0.00021737473407977144
rha,125402,0.0002175412701951343
gfo,125495,0.00021770260205689206
egr,125627,0.000217931589215516
ngc,125689,0.00021803914379002118
guy,125720,0.00021809292107727378
eou,125807,0.00021824384443182136
lse,125808,0.00021824557918302304
ouw,125886,0.00021838088977675537
dle,125899,0.0002184034415423774
yis,125930,0.00021845721882963
dco,125979,0.00021854222163851313
ark,126133,0.00021880937332357438
bra,126222,0.00021896376618052538
tac,126235,0.00021898631794614742
etw,126249,0.00021901060446297116
wri,126338,0.00021916499731992214
efa,126383,0.00021924306112399848
oup,126384,0.0002192447958752002
arl,126428,0.00021932112492807483
sot,126430,0.00021932459443047822
tia,126461,0.00021937837171773081
usa,126613,0.00021964205390038866
igo,126671,0.00021974266947008707
uri,126842,0.00022003931192557714
dwa,126913,0.00022016247926089758
kei,127155,0.00022058228905170812
eev,127345,0.00022091189178003045
inu,127843,0.00022177579787847527
que,127868,0.00022181916665851766
onn,128162,0.00022232918351181643
dam,128241,0.00022246622885675044
amo,128420,0.0002227767493218541
tet,128499,0.00022291379466678811
rry,128561,0.00022302134924129328
lew,128588,0.0002230681875237391
dma,128843,0.0002235105490801717
hto,129007,0.0002237950482772499
ilo,129358,0.00022440394594904533
ges,129437,0.00022454099129397934
unn,129567,0.00022476650895019988
tiw,129696,0.00022499029185521873
dar,129733,0.0002250544776496815
meb,129880,0.00022530948607633086
nna,129904,0.0002253511201051716
myb,129983,0.0002254881654501056
ait,130020,0.00022555235124456835
ult,130021,0.00022555408599577006
isb,130032,0.00022557316825898874
nsh,130206,0.0002258750149680839
cla,130255,0.00022596001777696703
run,130461,0.00022631737652451648
ths,130477,0.00022634513254374364
enb,130524,0.00022642666585022335
nyt,130530,0.00022643707435743353
epi,130688,0.00022671116504730158
roo,130694,0.00022672157355451176
eor,130799,0.00022690372243068987
bro,130861,0.00022701127700519507
llh,130893,0.00022706678904364934
ckt,131254,0.00022769303422746174
ode,131528,0.00022816835605672656
scr,131749,0.0002285517360723015
cks,131932,0.0002288691955422119
tup,131985,0.00022896113735590182
fmy,131991,0.000228971545863112
edf,132144,0.00022923696279697156
fit,132233,0.00022939135565392253
ldn,132454,0.00022977473566949746
une,132581,0.0002299950490721129
ega,132674,0.00023015638093387065
yfo,132878,0.00023051027017901673
ida,132919,0.0002305813949782863
ify,133092,0.00023088150693617977
ffi,133291,0.00023122672242531736
gen,133315,0.00023126835645415807
bit,133403,0.00023142101455990736
rus,133606,0.00023177316905385173
ush,133615,0.00023178878181466699
aye,133674,0.00023189113213556707
ngr,134222,0.00023284177579409673
yhe,134259,0.00023290596158855948
ock,134533,0.0002333812834178243
oss,134590,0.000233480164236321
nwe,134640,0.00023356690179640583
thm,134813,0.0002338670137542993
oyo,134835,0.00023390517828073663
rid,135018,0.00023422263775064707
rts,135045,0.00023426947603309286
eng,135065,0.0002343041710571268
atl,135192,0.00023452448445974224
nyw,135221,0.00023457479224459144
yit,135367,0.00023482806592003912
epl,135431,0.0002349390899969477
rwh,135621,0.00023526869272527
rde,135829,0.00023562952097522287
irl,136123,0.0002361395378285216
suc,136354,0.00023654026535611347
wew,136358,0.00023654720436092026
nkt,136460,0.0002367241489834933
abi,136846,0.00023739376294734812
ntb,137063,0.00023777020395811623
org,137085,0.00023780836848455358
cea,137131,0.0002378881670398316
ghi,137193,0.00023799572161433677
das,137275,0.00023813797121287588
rds,137486,0.00023850400371643382
oww,137548,0.00023861155829093901
gro,137613,0.00023872431711904928
vei,137700,0.00023887524047359687
lig,137771,0.0002389984078089173
fan,137977,0.00023935576655646678
cle,138198,0.00023973914657204168
ras,138208,0.00023975649408405865
nas,138215,0.0002397686373424705
rro,138222,0.0002397807806008824
rno,138301,0.0002399178259458164
dsh,138403,0.00024009477056838945
erp,138502,0.00024026651093735738
ngu,138502,0.00024026651093735738
evi,138565,0.00024037580026306426
erv,138567,0.00024037926976546765
onf,138781,0.0002407505065226307
pea,139105,0.00024131256591198032
ivi,139440,0.00024189370756454864
atu,139773,0.00024247137971471355
tai,139878,0.00024265352859089166
ayw,140056,0.0002429623143047936
ndd,140067,0.00024298139656801228
inn,140317,0.0002434150843684364
pas,140547,0.00024381407714482657
kan,140593,0.0002438938757001046
ict,140613,0.00024392857072413852
lef,140686,0.00024405520756186236
dia,141373,0.00024524698163742783
ece,141516,0.0002454950510592704
nks,141602,0.0002456442396626163
ssh,141790,0.00024597037288853524
leo,142000,0.00024633467064089147
wal,142106,0.0002465185542682713
yli,142117,0.00024653763653148997
ofc,142167,0.00024662437409157475
oba,142262,0.0002467891754557359
aco,142278,0.00024681693147496304
stw,142410,0.000247045918633587
oco,142431,0.0002470823484088226
rge,142560,0.00024730613131384145
efu,142736,0.00024761144752534004
ndf,142772,0.0002476738985686011
ofs,142818,0.00024775369712387916
onw,142823,0.0002477623708798876
edh,143048,0.0002481526899002693
utw,143202,0.00024841984158533055
fic,143216,0.0002484441281021543
dec,143335,0.0002486505634951562
rev,143400,0.00024876332232326643
lem,143502,0.00024894026694583947
ims,143723,0.00024932364696141437
fou,143896,0.00024962375891930785
tif,143928,0.00024967927095776213
ino,143939,0.0002496983532209808
asn,144097,0.00024997244391084883
hon,144177,0.0002501112240069846
lec,144231,0.00025020490057187615
nco,144359,0.0002504269487256933
why,144474,0.0002506264451138884
wed,144479,0.00025063511886989686
lyo,144552,0.00025076175570762073
sab,144639,0.0002509126790621683
vem,144765,0.00025113125771358206
hti,144811,0.0002512110562688601
tgo,144881,0.0002513324888529788
ysi,145311,0.0002520784318697083
git,145541,0.0002524774246460985
tbu,145627,0.0002526266132494444
nno,145784,0.0002528989691881107
spr,145812,0.0002529475422217582
cra,145826,0.00025297182873858194
put,145926,0.0002531453038587516
dri,146087,0.00025342459880222474
giv,146485,0.0002541150297804999
pth,146549,0.00025422605385740847
imi,146670,0.00025443595875281375
ied,146727,0.0002545348395713104
efe,146902,0.0002548384210316073
eim,146943,0.00025490954583087686
oan,147082,0.00025515067624791264
iou,147139,0.00025524955706640937
iwo,147736,0.0002562852035338221
eak,147753,0.000256314694304251
tca,147933,0.0002566269495205563
col,148016,0.00025677093387029714
rme,148520,0.00025764524847595214
nex,148589,0.00025776494630886916
oua,148868,0.00025824894189414247
oki,148915,0.0002583304752006222
pnb,148931,0.00025835823121984935
ept,149040,0.0002585473191008343
ank,149138,0.0002587173247186005
uni,149184,0.00025879712327387853
nwh,149357,0.000259097235231772
hor,149366,0.00025911284799258726
ask,149666,0.00025963327335309623
sec,149769,0.00025981195272687096
sim,149920,0.0002600739001583271
els,150176,0.0002605179964659614
cia,150330,0.0002607851481510226
lwa,150941,0.0002618450811352591
ndp,150954,0.0002618676329008812
ywh,151003,0.0002619526357097643
uar,151010,0.0002619647789681762
ots,151058,0.0002620480470258576
pec,151255,0.0002623897930125918
ssu,151345,0.0002625459206207445
syo,151368,0.00026258581989838353
enw,151540,0.0002628841971050753
yof,151603,0.00026299348643078215
spn,151652,0.0002630784892396653
lee,151782,0.00026330400689588584
dif,151895,0.00026350003378167755
sbu,151922,0.0002635468720641233
vel,152025,0.0002637255514378981
dyo,152216,0.00026405688891742207
oom,152254,0.00026412280946308656
ldb,152476,0.00026450792422986314
rof,152551,0.00026463803056999037
myf,152553,0.0002646415000723938
nch,152624,0.00026476466740771423
dwe,152872,0.00026519488570573495
ndr,152952,0.00026533366580187064
pic,153046,0.0002654967324148301
hah,153058,0.00026551754942925047
lyw,153438,0.0002661767548858951
ebo,153516,0.0002663120654796274
nof,153901,0.00026697994469228054
rri,154168,0.0002674431232631335
ary,154307,0.0002676842536801693
ndb,154344,0.00026774843947463203
yco,154407,0.0002678577288003389
tud,154531,0.0002680728379493493
mme,154552,0.0002681092677245849
mad,154599,0.00026819080103106463
dmy,155131,0.0002691136886703671
ouc,155347,0.00026948839492993356
liv,155529,0.0002698041196486423
kto,155612,0.0002699481039983831
doe,155691,0.0002700851493433171
reo,155831,0.00027032801451155463
nou,155837,0.00027033842301876483
nhe,156082,0.00027076343706318044
esm,156110,0.00027081201009682794
ehi,156120,0.00027082935760884487
arr,156333,0.00027119885961480626
onm,156531,0.00027154234035274213
cer,156547,0.0002715700963719693
vie,156790,0.0002719916409139815
avi,156796,0.00027200204942119167
cen,157009,0.000272371551427153
ndl,157240,0.0002727722789547449
fac,157264,0.0002728139129835856
ymo,157312,0.000272897181041267
ovi,157783,0.00027371424885726605
alt,157851,0.0002738322119389814
yre,158049,0.00027417569267691727
nfo,158263,0.00027454692943408034
sag,158432,0.00027484010238716704
omo,158459,0.0002748869406696128
hot,158489,0.0002749389832056637
rob,158534,0.00027501704700974
eye,158561,0.00027506388529218584
cam,158596,0.0002751246015842452
orl,158630,0.0002751835831251029
reg,158777,0.00027543859155175227
exp,158967,0.0002757681942800746
cet,159050,0.0002759121786298154
tro,159114,0.000276023202706724
omt,159227,0.00027621922959251565
alw,159251,0.0002762608636213564
nne,159465,0.0002766321003785194
rte,159469,0.0002766390393833262
inf,159701,0.0002770415016621198
owh,159852,0.0002773034490935759
yso,159900,0.00027738671715125734
air,160169,0.0002778533652245137
dwi,160361,0.0002781864374552394
sas,160555,0.00027852297918836853
ows,160811,0.0002789670754960028
lic,161053,0.0002793868852868133
dou,161185,0.0002796158724454373
len,161569,0.0002802820169068887
bel,161789,0.0002806636621712619
mus,161871,0.000280805911769801
doi,161935,0.00028091693584670957
tua,162306,0.0002815605285425389
won,162382,0.0002816923696338679
isp,162455,0.0002818190064715917
hro,162587,0.00028204799363021566
ogo,162592,0.0002820566673862241
imp,162709,0.0002822596332768226
ooo,163282,0.00028325364571539464
aug,163367,0.00028340109956753886
rni,163519,0.0002836647817501967
tta,163962,0.0002844332765325482
fer,164070,0.0002846206296623314
dsa,164135,0.0002847333884904417
uts,164261,0.00028495196714185546
nor,164308,0.0002850335004483352
neo,164369,0.00028513932027163865
sle,164766,0.00028582801649871213
nam,164862,0.00028599455261407497
dwh,164998,0.0002862304787775057
ico,164998,0.0002862304787775057
eem,165120,0.00028644211842411267
bef,165163,0.0002865167127257856
ago,165227,0.0002866277368026942
sam,165252,0.00028667110558273657
aki,165389,0.000286908766497369
tru,165493,0.00028708918062234545
ryi,165886,0.0002877709378446121
rsi,165966,0.00028790971794074785
hal,166324,0.0002885307588709552
ken,166424,0.0002887042339911248
rch,166427,0.0002887094382447299
efr,166583,0.0002889800594321945
ull,166614,0.0002890338367194471
eab,166763,0.0002892923146484999
kea,167007,0.0002897155939417138
los,167385,0.00029037132989595505
veb,167682,0.00029088655100285887
ory,167731,0.000290971553811742
smo,168268,0.000291903115207053
esn,168318,0.0002919898527671378
ext,168802,0.0002928294723487589
esw,169027,0.0002932197913691406
ndc,169156,0.0002934435742741594
ude,169156,0.0002934435742741594
rre,169218,0.00029355112884866456
tli,169486,0.00029401604217071925
emb,169529,0.00029409063647239215
tem,170040,0.00029497709433645903
spa,171052,0.0002967326625525758
dfo,171895,0.0002981950578156059
unk,171904,0.0002982106705764212
tse,172058,0.00029847782226148244
dme,172110,0.00029856802932397064
esc,172112,0.000298571498826374
sre,172138,0.00029861660235761813
iso,172319,0.0002989305923251252
etr,172404,0.0002990780461772694
dal,172454,0.0002991647837373542
tab,172554,0.00029933825885752386
nei,172858,0.00029986562322283956
ail,173065,0.0003002247167215907
fre,173592,0.0003011389306048847
err,173704,0.00030133322273947474
ref,174106,0.0003020305927225567
sup,174128,0.000302068757248994
ywe,174187,0.0003021711075698941
sio,174273,0.00030232029617324
nsa,174466,0.0003026551031551674
ntw,174488,0.00030269326768160473
qui,174725,0.00030310440371640677
sju,174771,0.0003031842022716848
epo,175056,0.0003036786063641683
sai,175969,0.0003052624342113171
lys,176049,0.0003054012143074528
sme,176293,0.00030582449360066675
rai,176629,0.0003064073700044367
tev,176889,0.0003068584053168778
hop,177017,0.00030708045347069496
lar,177337,0.0003076355738552378
nse,177384,0.00030771710716171754
tdo,177499,0.0003079166035499126
mov,177504,0.00030792527730592114
cei,177959,0.000308714589102693
erd,178223,0.00030917256341994083
edw,178260,0.00030923674921440363
cor,178565,0.000309765848330921
yes,178593,0.0003098144213645685
ffe,178679,0.0003099636099679144
rne,178999,0.00031051873035245725
yse,179203,0.00031087261959760333
ved,179923,0.00031212164046282476
fyo,180143,0.000312503285727198
cke,180645,0.00031337413083044955
ian,180707,0.00031348168540495475
sic,180720,0.0003135042371705768
isn,180776,0.00031360138323787177
oha,180776,0.00031360138323787177
wat,181102,0.0003141669121296248
ctu,181424,0.0003147255020165711
lot,181557,0.0003149562239263967
sca,181797,0.00031537256421480385
dno,181910,0.0003155685911005955
ofi,182822,0.00031715068419654267
erc,183451,0.00031824184270240973
oti,183607,0.00031851246388987434
ito,183617,0.0003185298114018913
oll,184060,0.0003192983061842428
mpl,184156,0.0003194648422996057
spo,184942,0.00032082835674413906
tmy,185071,0.0003210521396491579
ets,185263,0.00032138521187988363
lie,185748,0.0003222265662127064
rda,186626,0.00032374967776779585
adt,186989,0.00032437939245401164
lbe,187438,0.00032515829574357333
omi,187456,0.0003251895212652039
rta,187463,0.0003252016645236158
tiv,187755,0.0003257082118745111
tsi,187892,0.0003259458727891435
tco,188069,0.00032625292375184376
wea,188121,0.000326343130814332
fun,188275,0.00032661028249939325
ntl,188427,0.0003268739646820511
cat,188834,0.00032758000842114156
sgo,188862,0.00032762858145478905
bes,189129,0.000328091760025642
cre,189258,0.0003283155429306608
oon,189813,0.0003292783298476023
por,189938,0.0003294951737478144
ala,190020,0.0003296374233463535
inm,190056,0.00032969987438961456
tly,190084,0.00032974844742326206
cki,190207,0.0003299618218210707
tas,190259,0.00033005202888355896
onc,190375,0.0003302532600229557
ayb,190675,0.00033077368538346464
ato,190685,0.0003307910328954816
dha,190833,0.00033104777607333266
kes,191100,0.0003315109546441856
awa,191612,0.0003323991472594542
oke,191865,0.00033283803931348336
ryt,192009,0.00033308784348652767
atm,192718,0.00033431778208853043
spi,192729,0.0003343368643517491
urn,192734,0.00033434553810775757
mil,192868,0.0003345779947687849
mew,193008,0.0003348208599370224
try,193179,0.0003351175023925125
emy,193728,0.0003360698808022438
eam,193762,0.0003361288623431015
ger,194070,0.00033666316571322397
war,194226,0.00033693378690068863
ism,194316,0.0003370899145088413
lay,194323,0.0003371020577672532
erb,194324,0.0003371037925184549
ttl,194410,0.0003372529811218008
gai,194885,0.00033807698794260655
dun,195138,0.00033851587999663574
rma,195292,0.00033878303168169703
snt,195415,0.0003389964060795057
edu,195499,0.00033914212518044816
rep,196106,0.0003401951191598779
fem,196821,0.00034143546626909084
idn,197020,0.0003417806817582284
non,197109,0.0003419350746151794
ngb,197153,0.00034201140366805404
ngh,198572,0.0003444730156232613
pan,198697,0.0003446898595234733
nea,198829,0.00034491884668209726
pri,198871,0.00034499170623256847
mem,199278,0.00034569774997165895
yha,199413,0.00034593194138388795
epe,199925,0.0003468201339991565
ann,200135,0.00034718443175151274
edm,200236,0.0003473596416228841
isw,200405,0.0003476528145759708
eds,200433,0.0003477013876096183
low,201154,0.0003489521432260414
olo,201527,0.0003495992054242742
odo,202013,0.0003504422945082986
oge,202108,0.0003506070958724598
hos,202483,0.000351257627573096
nso,203114,0.0003523522555813664
hom,203177,0.0003524615449070733
ili,203281,0.0003526419590320497
omm,203765,0.00035348157861367076
lac,203773,0.0003534954566232843
sfo,203907,0.00035372791328431164
yst,204087,0.000354040168500617
eci,204166,0.00035417721384555103
lya,204592,0.0003549162178574737
uta,204864,0.0003553880701843351
ngl,204882,0.0003554192957059657
hol,205493,0.0003564792286902022
ssa,205615,0.00035669086833680914
sor,206268,0.0003578236608715169
wth,206271,0.000357828865125122
ole,206416,0.00035808040404936795
mbe,207285,0.00035958790284364216
erh,207492,0.00035994699634239334
aya,207737,0.00036037201038680895
kth,207792,0.00036046742170290226
swi,208056,0.0003609253960201501
tsh,208617,0.0003618985914443018
mis,208640,0.0003619384907219408
nic,208892,0.0003623756480247683
tfo,208960,0.00036249361110648364
twh,209182,0.0003628787258732603
tno,209240,0.00036297934144295863
mos,209253,0.0003630018932085807
edb,209637,0.0003636680376700321
sou,209788,0.0003639299851014883
med,209911,0.00036414335949929696
blo,209917,0.0003641537680065071
aid,209962,0.0003642318318105835
aso,210126,0.00036451633100766166
hoo,210498,0.00036516165845469276
dat,210793,0.0003656734100591932
ngf,211086,0.00036618169216129023
ech,211210,0.0003663968013103006
tma,211901,0.0003675955143906728
eba,212286,0.00036826339360332595
usi,212376,0.00036841952121147864
dhe,212523,0.000368674529638128
rsa,212972,0.0003694534329276897
gra,213056,0.0003695991520286322
dst,213540,0.00037043877161025324
orr,213727,0.0003707631700849705
nev,214558,0.0003722047483335802
llb,215355,0.00037358734504133224
twi,215935,0.0003745935007383162
ues,216157,0.0003749786155050928
ful,216855,0.0003761894718438769
sch,217028,0.00037648958380177036
oli,217256,0.00037688510707575715
uck,217426,0.00037718001478004553
oes,217580,0.0003774471664651068
row,218125,0.00037839260587003136
ute,218160,0.00037845332216209074
tou,218243,0.00037859730651183153
rti,218301,0.0003786979220815299
fir,218430,0.00037892170498654874
irs,218860,0.0003796676480032782
ami,219193,0.0003802453201534431
ppe,219634,0.00038101034543339124
elf,219718,0.0003811560645343337
rac,220113,0.00038184129125900385
isc,220211,0.00038201129687677005
epr,220295,0.0003821570159777126
owt,220309,0.0003821813024945363
eek,220427,0.0003823860031363365
ser,220662,0.00038279366966873516
esu,220736,0.0003829220412576607
ndu,221906,0.0003849517001636455
aha,221948,0.0003850245597141168
log,222586,0.0003861313309807991
ara,222882,0.0003866448173365012
ryo,222959,0.0003867783931790318
des,223111,0.0003870420753616897
ama,223363,0.0003874792326645172
ner,223493,0.0003877047503207377
win,223655,0.00038798578001541254
sat,224194,0.0003889208109131269
heg,224215,0.0003889572406883625
erm,224230,0.000388983261956388
nki,224417,0.0003893076604311052
uto,224554,0.0003895453213457376
ofm,224556,0.000389548790848141
ars,224607,0.00038963726315942754
toc,224881,0.00039011258498869233
lyi,225411,0.00039103200312559145
muc,225437,0.00039107710665683553
nmy,225451,0.0003911013931736593
ral,225492,0.00039117251797292883
lyt,225887,0.00039185774469759896
epa,226280,0.00039253950191986566
sts,226983,0.0003937590320146582
eet,227215,0.0003941614942934518
eho,227365,0.00039442170697370624
